date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-05-27,scipy,0.002387419516736616,-0.0,0.0023916034040996036,0.00325911215070197,0.0019954750903643046,0.0023814359841536578,0.0022169619748793746,0.07135761384732356,0.0032188517280972656,0.0022169619748793746
2019-06-06,scipy,0.0032864160867153544,-0.0,0.0023916034040996036,0.003131087740644643,0.002733584239378618,0.003237701195251916,0.0012328075894817668,0.06897085948545813,0.0033206446063603775,0.0012328075894817668
2019-06-16,scipy,0.003602544822951759,-0.0,0.0033485372096422068,0.003023377481165793,0.002923185228045815,0.0035733941862063287,0.0022169619748793746,0.09165963395881367,0.0032188517280972656,0.0022169619748793746
2019-06-26,scipy,0.0035288371660297246,-0.0,0.0038500102716716427,0.002936510705338276,0.003478839142290446,0.004130386104033107,0.0022169619748793746,0.09986486048629495,0.0032188517280972656,0.0022169619748793746
2019-07-06,scipy,0.003547301889256734,-0.0,0.004334366968567683,0.002870938608920644,0.003367991913351021,0.004490356532370457,0.0022169619748793746,0.10488853781751523,0.0032188517280972656,0.0022169619748793746
2019-07-16,scipy,0.004231515282077621,-0.0,0.0035513606794873955,0.001121139818236295,0.007424137316012324,0.005691370061976606,0.003936617541590431,0.1521551432684453,0.0030127399129522997,0.003936617541590431
2019-07-26,scipy,0.004869187498174352,0.0066505381999111945,0.0037511722024047792,0.0010306389296840077,0.007148612136290079,0.006020103245236571,0.003936617541590431,0.2384369194788522,0.0030127399129522997,0.003936617541590431
2019-08-05,scipy,0.005335873344893005,0.0066505381999111945,0.00365163016308507,0.0010941430508148036,0.007171709174100037,0.005691370061976606,0.003107263762208965,0.224427275511959,0.003116227915223665,0.003107263762208965
2019-08-15,scipy,0.004970272542187499,0.0066505381999111945,0.003948166377231083,0.003001720010931675,0.0030210811757306563,0.004266368445407576,0.0012328075894817668,0.1740131978630936,0.0033206446063603775,0.0012328075894817668
2019-08-25,scipy,0.004196294080953424,-0.0,0.0035513606794873955,0.0032520338146944565,0.002863195758792049,0.0031401538758957666,0.0022169619748793746,0.09286739016648746,0.0032188517280972656,0.0022169619748793746
2019-09-04,scipy,0.0034361281569204615,0.0038018544077136757,0.0033485372096422068,0.0034278309739381486,0.002051422849815397,0.0022761120997833156,0.003107263762208965,0.13474949016330454,0.003116227915223665,0.003107263762208965
2019-09-14,scipy,0.002708254124541856,0.0038018544077136757,0.0033485372096422068,0.0035252538966958347,0.0014543519955177724,0.0017869556753703423,0.0022169619748793746,0.11408323519026199,0.0032188517280972656,0.0022169619748793746
2019-09-24,scipy,0.003039295061903715,0.0038018544077136757,0.003450338657542576,0.003336715529818166,0.002004823958564396,0.002842730087599221,0.0012328075894817668,0.11012049290149466,0.0033206446063603775,0.0012328075894817668
2019-10-04,scipy,0.002708254124541856,-0.0,0.0033485372096422068,0.003195263735734486,0.0028889433351657256,0.003286192665192028,-0.0,0.05974175533517613,0.003421637339724344,-0.0
2019-10-14,scipy,0.003096763185907804,-0.0,0.003142478290392729,0.0029582869714107865,0.004094481608669234,0.004311426437878635,0.0012328075894817668,0.084075473432894,0.0033206446063603775,0.0012328075894817668
2019-10-24,scipy,0.0033988615647646335,-0.0,0.0037511722024047792,0.0026122923889532156,0.005021078122444781,0.004311426437878635,0.0012328075894817668,0.09201320557443493,0.0033206446063603775,0.0012328075894817668
2019-11-03,scipy,0.0033427612598667424,0.0066505381999111945,0.0035513606794873955,0.002416101304295275,0.0048913824255868285,0.004130386104033107,0.00472065079629191,0.2229720293650742,0.0029083516929486225,0.00472065079629191
2019-11-13,scipy,0.0031729705098803907,0.0066505381999111945,0.0035513606794873955,0.0025748440772639042,0.003813986278186595,0.0034305780533737977,0.006186450839073666,0.24044711697221355,0.0026967143795312318,0.006186450839073666
2019-11-23,scipy,0.00254904528627615,0.0066505381999111945,0.00365163016308507,0.003152516631380131,0.001868280823448619,0.002328913017066621,0.006186450839073666,0.22614061380121409,0.0026967143795312318,0.006186450839073666
2019-12-03,scipy,0.003153962681988413,-0.0,0.003450338657542576,0.0033507749662440413,0.0016421459033371434,0.002842730087599221,0.003107263762208965,0.09553775319611389,0.003116227915223665,0.003107263762208965
2019-12-13,scipy,0.003305225329291981,-0.0,0.00365163016308507,0.0033296800610557215,0.001651900479731119,0.0027924191969335753,-0.0,0.05708554608818561,0.003421637339724344,-0.0
2019-12-23,scipy,0.0037669484012077025,-0.0,0.0026113592913213053,0.0031596513593200124,0.0022718957314927617,0.0035733941862063287,0.0022169619748793746,0.08613318218315727,0.0032188517280972656,0.0022169619748793746
2020-01-02,scipy,0.003602544822951759,-0.0,0.003142478290392729,0.003202374035700477,0.0022764353245507706,0.0029923679992773606,0.0022169619748793746,0.08491513682828035,0.0032188517280972656,0.0022169619748793746
2020-01-12,scipy,0.0031158592362413883,-0.0,0.00365163016308507,0.0032449515202373274,0.002267354034515486,0.0026911217697426827,0.0022169619748793746,0.08416340532599097,0.0032188517280972656,0.0022169619748793746
2020-01-22,scipy,0.003547301889256734,-0.0,0.004334366968567683,0.003152516631380131,0.002267354034515486,0.0031401538758957666,0.0012328075894817668,0.07942991812110163,0.0033206446063603775,0.0012328075894817668
2020-02-01,scipy,0.0033988615647646335,-0.0,0.004617759521575311,0.003066576019516948,0.002116263469160488,0.0036206641869136144,0.003107263762208965,0.10967534503646982,0.003116227915223665,0.003107263762208965
2020-02-11,scipy,0.003857453595223198,-0.0,0.0045238597767091205,0.0030952898813142193,0.0021485144362759796,0.0038081370315649356,0.003936617541590431,0.12568856494487354,0.0030127399129522997,0.003936617541590431
2020-02-21,scipy,0.0029429010628702255,-0.0,0.0040456611910782,0.00323786525685847,0.0023847670614505125,0.0027418847472438787,0.003107263762208965,0.09989757906803164,0.003116227915223665,0.003107263762208965
2020-03-02,scipy,0.0032298209431578036,-0.0,0.0033485372096422068,0.0031810309934515993,0.0026375761562210847,0.003041830303945044,0.0022169619748793746,0.086061895563334,0.0032188517280972656,0.0022169619748793746
2020-03-12,scipy,0.0034732895029563468,-0.0,0.0037511722024047792,0.003037794156234319,0.003139194711773619,0.0033345005020680636,0.003936617541590431,0.11945990937977852,0.0030127399129522997,0.003936617541590431
2020-03-22,scipy,0.005104118014098479,-0.0,0.004142514168665757,0.0028855420426669364,0.0034706601634640435,0.004534771625564011,0.00472065079629191,0.15121074098014325,0.0029083516929486225,0.00472065079629191
