date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-11-03,ruby,0.00398932034217368,0.0009479227947741624,0.001755635810048263,0.002834294812224018,0.003575142766372636,0.004554506182634345,0.004741976606555709,0.17344964894925802,0.0028878270496678457,0.004741976606555709
2019-11-13,ruby,0.004812668367166761,0.0030594925862610614,0.0023298015311873504,0.0029229213188758257,0.0032142362152419936,0.004122059470519436,0.004741976606555709,0.18716284986403037,0.0028878270496678457,0.004741976606555709
2019-11-23,ruby,0.004422890891100804,0.0030594925862610614,0.0026045356125846374,0.0029718699222065718,0.0030298660102483672,0.0036766603333872137,0.00222736852487672,0.12924376670796092,0.0032100630496890424,0.00222736852487672
2019-12-03,ruby,0.00556603624943788,0.003677043671532096,0.0019511490126074762,0.0027847618870424262,0.003575142766372636,0.004789724375824903,0.0062138955742539045,0.2377243656128164,0.002667979523498239,0.0062138955742539045
2019-12-13,ruby,0.004855405221383886,0.0013415763071819404,0.0015552741365341145,0.002705055575360753,0.004715661664402501,0.005341074328971821,0.007581284658822269,0.26269483587914944,0.002443646261513479,0.007581284658822269
2019-12-23,ruby,0.003784830212456096,0.0017127959413394277,0.0011367221857218899,0.0027648881788285727,0.004549927458522843,0.0049755021117112355,0.008867827521018728,0.286769450331717,0.0022143268857961955,0.008867827521018728
2020-01-02,ruby,0.0024345725247517827,0.0009479227947741624,0.0013493125048322694,0.002873767881343261,0.004879726301201895,0.004459443696200407,0.006908893986062183,0.22104997742885907,0.0025564024072261076,0.006908893986062183
2020-01-12,ruby,0.002460117292573557,0.0020673338960271693,0.001027500775566394,0.0031175265921899067,0.003060787757009709,0.0032163521069370573,0.004741976606555709,0.15515062361386248,0.0028878270496678457,0.004741976606555709
2020-01-22,ruby,0.00284848330923074,0.003677043671532096,0.0014530495168681432,0.002991392925873219,0.004382448314601878,0.0037768486762592176,0.004741976606555709,0.18080973848003457,0.0028878270496678457,0.004741976606555709
2020-02-01,ruby,0.0032480093023538915,0.003975530616648055,0.0015552741365341145,0.002981635423306605,0.00443847351288304,0.003726844690305523,0.003954592021392265,0.16834142039941574,0.0029961993539787068,0.003954592021392265
2020-02-11,ruby,0.0030801184737059514,0.003677043671532096,0.002047271805580043,0.0028934541034708198,0.004988209557239252,0.004073241500600229,0.0062138955742539045,0.22348130923447923,0.002667979523498239,0.0062138955742539045
2020-02-21,ruby,0.002823832403943671,0.0017127959413394277,0.0015552741365341145,0.0030982063842239383,0.0031530852101540685,0.0029532448309773705,0.0062138955742539045,0.1883870555628962,0.002667979523498239,0.0062138955742539045
2020-03-02,ruby,0.0021360276559062633,0.0013415763071819404,0.0019511490126074762,0.003175306213931153,0.0027478650894668544,0.0025195136307779994,0.006908893986062183,0.19475014112381445,0.0025564024072261076,0.006908893986062183
2020-03-12,ruby,0.002460117292573557,0.0005197238094393054,0.0016561029416865896,0.0032040955828348113,0.0024585952320459476,0.002629546179328646,0.004741976606555709,0.1400130786629043,0.0028878270496678457,0.004741976606555709
2020-03-22,ruby,0.002761971461001271,0.0005197238094393054,0.002422191873608861,0.0030594740993424617,0.003244700174496197,0.003626292599045431,0.003954592021392265,0.13851534585915412,0.0029961993539787068,0.003954592021392265
2020-04-01,ruby,0.0037962681377654984,0.0005197238094393054,0.0021423869871467255,0.002903284757125188,0.005176400816909516,0.004411696239408736,0.00222736852487672,0.1277786135060316,0.0032100630496890424,0.00222736852487672
2020-04-11,ruby,0.003784830212456096,0.0020673338960271693,0.0016561029416865896,0.002903284757125188,0.005520592899720841,0.003925807045419613,0.0031216282224300258,0.14995863848171562,0.003103597820453752,0.0031216282224300258
2020-04-21,ruby,0.004246516285461679,0.0017127959413394277,0.0015552741365341145,0.002903284757125188,0.00572916620109828,0.003975117739779877,0.0031216282224300258,0.15225701860001714,0.003103597820453752,0.0031216282224300258
2020-05-01,ruby,0.004000596270261829,0.003677043671532096,0.001755635810048263,0.002804600854508867,0.004494298877143362,0.004554506182634345,0.003954592021392265,0.17877199506173297,0.0029961993539787068,0.003954592021392265
2020-05-11,ruby,0.004542999725871638,0.005386786579686535,0.0022365476399070564,0.002695052226204461,0.005336092592749356,0.005295796519689735,0.004741976606555709,0.22510856705509857,0.0028878270496678457,0.004741976606555709
2020-05-21,ruby,0.004759091161427507,0.005655418061047485,0.0011367221857218899,0.0025945150538889336,0.005884060811629232,0.0057876738381049805,0.004741976606555709,0.23449925073309202,0.0028878270496678457,0.004741976606555709
2020-05-31,ruby,0.005759614824313875,0.003975530616648055,0.00043865323450494807,0.002675018385187143,0.005415398039403343,0.005341074328971821,0.005493038902318289,0.23705815715114334,0.0027784366123040885,0.005493038902318289
2020-06-10,ruby,0.005422067140618351,0.0005197238094393054,0.0005640109579751385,0.0027449794290741298,0.004770531849955153,0.0049292510939282375,0.005493038902318289,0.20569292408725853,0.0027784366123040885,0.005493038902318289
2020-06-20,ruby,0.004759091161427507,0.0009479227947741624,0.0016561029416865896,0.0027946856947710427,0.005122842506089542,0.004554506182634345,0.0062138955742539045,0.22107259529343815,0.002667979523498239,0.0062138955742539045
2020-06-30,ruby,0.003401935420619558,0.0009479227947741624,0.002422191873608861,0.002834294812224018,0.00567724554400924,0.004315759244799684,0.00823359064220848,0.26642659625124965,0.002329645518985949,0.00823359064220848
2020-07-10,ruby,0.0028114870629192597,0.0017127959413394277,0.002783854566820609,0.0027648881788285727,0.005309578207416007,0.004836363749088299,0.008867827521018728,0.2875917863414116,0.0022143268857961955,0.008867827521018728
2020-07-20,ruby,0.0022799416101927077,0.0009479227947741624,0.002047271805580043,0.0028934541034708198,0.004127775168969921,0.004267565687570019,0.007581284658822269,0.2325843384243793,0.002443646261513479,0.007581284658822269
2020-07-30,ruby,0.002331750378658162,0.003371943558137893,0.001243925245433382,0.002774829394206948,0.00485249513204715,0.004882872141448302,0.005493038902318289,0.20490092099077553,0.0027784366123040885,0.005493038902318289
2020-08-09,ruby,0.0021754922567985718,0.0030594925862610614,0.0009160074686791925,0.002675018385187143,0.004715661664402501,0.005295796519689735,0.005493038902318289,0.20428626098113115,0.0027784366123040885,0.005493038902318289
2020-08-19,ruby,0.0028114870629192597,0.009083242931368937,0.0032203680939102736,0.00243166886073124,0.00567724554400924,0.006438188721476125,0.006908893986062183,0.31317144754858983,0.0025564024072261076,0.006908893986062183
