date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2016-04-12,Twig,0.0006158645517407383,-0.0,0.0026580581969992273,0.003451093791306621,0.001171428379968412,0.0004136686081330361,-0.0,0.010798006340322266,0.003306025494638632,-0.0
2016-04-22,Twig,0.0008244532908488571,-0.0,0.0022827098942714897,0.0032805901646556883,0.0026392286028728675,0.002717960824585801,-0.0,0.019919628932206397,0.003306025494638632,-0.0
2016-05-02,Twig,0.0011206131021316114,-0.0,0.0026580581969992273,0.00324092049656622,0.002574397995905095,0.0029664074587352454,-0.0,0.021959980029744617,0.003306025494638632,-0.0
2016-05-12,Twig,0.0011206131021316114,-0.0,0.0026580581969992273,0.00324092049656622,0.002574397995905095,0.0029664074587352454,-0.0,0.021959980029744617,0.003306025494638632,-0.0
2016-05-22,Twig,0.004591470859282186,0.01195748433362615,0.004050951754920889,0.0026992594017929026,0.005186644753915707,0.0066462975008401174,-0.0,0.11770819866639723,0.003306025494638632,-0.0
2016-06-01,Twig,0.007036715217167422,0.01342409494772108,0.005013085511723169,0.0025457087882861562,0.006612966464483471,0.008153936900182452,-0.0,0.14956566582116115,0.003306025494638632,-0.0
2016-06-11,Twig,0.00827048643034942,0.016156354700016348,0.005321701237550887,0.0022895199699328244,0.008501476691165254,0.010077662227259712,-0.0,0.19051821903466798,0.003306025494638632,-0.0
2016-06-21,Twig,0.009495697734530425,0.024232313637155906,0.004698754753651947,0.0027683547657479015,0.006787196150926369,0.008515376572630424,-0.0,0.25560642236543385,0.003306025494638632,-0.0
2016-07-01,Twig,0.008040699903607519,0.02318996904042878,0.004698754753651947,0.002918905883144369,0.005186644753915707,0.007786685541949328,-0.0,0.23138742191500353,0.003306025494638632,-0.0
2016-07-11,Twig,0.009277506840872848,0.02100533033111655,0.004378231646185268,0.002615773257595918,0.006132266030144197,0.009395534978067029,-0.0,0.2246985709311849,0.003306025494638632,-0.0
2016-07-21,Twig,0.008890923779219188,0.01040920231370061,0.004698754753651947,0.002361330973322025,0.009555313002978103,0.0102453688055152,-0.0,0.15409658929091918,0.003306025494638632,-0.0
2016-07-31,Twig,0.008040699903607519,0.01040920231370061,0.003373258775092237,0.0023326684974349,0.010922519543561647,0.009395534978067029,-0.0,0.1482579714500658,0.003306025494638632,-0.0
2016-08-10,Twig,0.006423115035778379,0.01040920231370061,0.003373258775092237,0.0027683547657479015,0.008933054731048279,0.006840702326454442,-0.0,0.1242276245983149,0.003306025494638632,-0.0
2016-08-20,Twig,0.005333581751975209,0.0028668355756471114,0.004050951754920889,0.0030137121197708534,0.006537835671242033,0.005437574323272975,-0.0,0.06700750281259897,0.003306025494638632,-0.0
2016-08-30,Twig,0.007217305649553727,0.005057513164631789,0.004698754753651947,0.002946070739298755,0.0056129604967689465,0.007413269854684496,-0.0,0.09151229779020538,0.003306025494638632,-0.0
2016-09-09,Twig,0.008610933878058408,0.01040920231370061,0.005625010871148324,0.0027545696367973333,0.006836704646741474,0.00833536272380791,-0.0,0.1380089678746057,0.003306025494638632,-0.0
2016-09-19,Twig,0.006172324917499479,0.008762710355938712,0.004050951754920889,0.0029052999013046412,0.004777238484846119,0.006450009853711509,-0.0,0.1007766068520716,0.003306025494638632,-0.0
