date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-10-14,youtube-dl,0.0013193572613399956,0.000791679633284505,-0.0,0.002589161461804667,0.0029257590347496827,0.002537832121845692,0.002647755743485107,0.06164747120603447,0.003180079928812554,0.002647755743485107
2019-10-24,youtube-dl,0.001617901692673226,0.0005567557418942097,-0.0,0.0025190973718669657,0.003255725008769696,0.003008604083249914,0.00468027873839772,0.09341933422144606,0.0027690784820214153,0.00468027873839772
2019-11-03,youtube-dl,0.0012811047979475847,0.000791679633284505,-0.0,0.0027738231387745595,0.0025862410979093325,0.002633587324253147,0.005300698244050073,0.09921838899210533,0.002628762968456056,0.005300698244050073
2019-11-13,youtube-dl,0.001338399307996289,0.000791679633284505,-0.0,0.0029178980422904658,0.0023067315081728985,0.002822631067283242,0.007044788950492473,0.12819957686313108,0.0021962957284267096,0.007044788950492473
2019-11-23,youtube-dl,0.0015444248083270509,0.001635372965984791,-0.0,0.0029780320861175326,0.0023714617517920727,0.002822631067283242,0.006192425769708395,0.11972380221081647,0.0024148147116488895,0.006192425769708395
2019-12-03,youtube-dl,0.0019754094901542675,0.0018308359344753923,-0.0,0.0025969181373091997,0.003277413275922569,0.0035502262686277035,0.006764634839737411,0.13754056891655456,0.0022696746554556244,0.006764634839737411
2019-12-13,youtube-dl,0.0022512290423456825,0.0018308359344753923,-0.0,0.0023458260966035312,0.0035029670717154206,0.004240267270064525,0.0064805859769008056,0.13707380866035715,0.0023425075725216175,0.0064805859769008056
2019-12-23,youtube-dl,0.0019754094901542675,0.001014464725513058,0.00010555792539272994,0.002487808479398242,0.003518930917373001,0.0040708172624107615,0.005899912102607658,0.12130349228860843,0.002486614858759324,0.005899912102607658
2020-01-02,youtube-dl,0.001617901692673226,0.00030313956051594525,0.00010555792539272994,0.002781451350286518,0.0031248036579364967,0.0035502262686277035,0.0043610503273451605,0.08939170359032812,0.0028385842914407187,0.0043610503273451605
2020-01-12,youtube-dl,0.0014515297652255331,-0.0,0.00019598526864383288,0.0029855274327660352,0.0030698418153455916,0.002537832121845692,0.002647755743485107,0.06072672857067988,0.003180079928812554,0.002647755743485107
2020-01-22,youtube-dl,0.0014702056274343278,-0.0,0.00019598526864383288,0.0029178980422904658,0.0029257590347496827,0.002633587324253147,0.0043610503273451605,0.08445702752791673,0.0028385842914407187,0.0043610503273451605
2020-02-01,youtube-dl,0.0015444248083270509,-0.0,0.00019598526864383288,0.002880157399869583,0.0027911741796643502,0.002822631067283242,0.004993336153570862,0.09452182838297851,0.0026991425231869415,0.004993336153570862
2020-02-11,youtube-dl,0.0014515297652255331,0.000791679633284505,0.00028070166821534976,0.003037863789979415,0.0024881068084217435,0.0023436649730151815,0.0064805859769008056,0.11930720099869302,0.0023425075725216175,0.0064805859769008056
2020-02-21,youtube-dl,0.001617901692673226,0.000791679633284505,0.00019598526864383288,0.0030079852737980393,0.002620662906587578,0.003191734267685065,0.006764634839737411,0.12772713983439238,0.0022696746554556244,0.006764634839737411
2020-03-02,youtube-dl,0.0017448169989354757,0.0014347891291559675,0.00019598526864383288,0.002612414797818892,0.0030312203441476807,0.002915986349718135,0.00786374143005869,0.15075486245799471,0.0019726550186850316,0.00786374143005869
2020-03-12,youtube-dl,0.0017985966702194944,0.0014347891291559675,0.00010555792539272994,0.0021127172837948605,0.003777052001546605,0.0038129209896595106,0.007321243213596705,0.14575731121031973,0.00212234893960088,0.007321243213596705
2020-03-22,youtube-dl,0.001654374321712834,0.0014347891291559675,0.00010555792539272994,0.0017387656486349441,0.004040760912789658,0.0035502262686277035,0.005300698244050073,0.11086885483956682,0.002628762968456056,0.005300698244050073
2020-04-01,youtube-dl,0.0015628619968636487,0.000791679633284505,0.00010555792539272994,0.0019898367400543637,0.0036354241489676103,0.004655894436375056,0.003009234892025658,0.07605221875284897,0.003112548641696824,0.003009234892025658
2020-04-11,youtube-dl,0.0012038982282308527,-0.0,-0.0,0.0024406987546249197,0.0031083409923673734,0.0038129209896595106,0.0010451053871122044,0.04273927112518329,0.0034466543294772245,0.0010451053871122044
2020-04-21,youtube-dl,0.0011256968420083379,-0.0,-0.0,0.002925431585993584,0.002677791833422692,0.003008604083249914,0.0022738911947668638,0.05361857213249414,0.00324724725917514,0.0022738911947668638
2020-05-01,youtube-dl,0.0010264208374266125,0.00030313956051594525,-0.0,0.003022933809933105,0.0030918562012744186,0.0018404783636532095,0.0037017175498797743,0.07154376265963654,0.0029763553592128127,0.0037017175498797743
2020-05-11,youtube-dl,0.0013193572613399956,0.0005567557418942097,-0.0,0.0024642803095200937,0.003513611755611611,0.0023436649730151815,0.0043610503273451605,0.08571531948448918,0.0028385842914407187,0.0043610503273451605
2020-05-21,youtube-dl,0.001654374321712834,0.0005567557418942097,-0.0,0.0019319103692980969,0.004425213724134534,0.002915986349718135,0.004993336153570862,0.10130892608119221,0.0026991425231869415,0.004993336153570862
2020-05-31,youtube-dl,0.0016361596670098446,0.0020218217550635226,0.00010555792539272994,0.0018064553654024464,0.006444030860573942,0.003008604083249914,0.00468027873839772,0.11213953287384318,0.0027690784820214153,0.00468027873839772
2020-06-10,youtube-dl,0.001617901692673226,0.0022088300826033497,0.00010555792539272994,0.0021127172837948605,0.006228883525752503,0.003191734267685065,0.0037017175498797743,0.09890808219931121,0.0029763553592128127,0.0037017175498797743
2020-06-20,youtube-dl,0.0010663445075930374,0.0022088300826033497,0.00010555792539272994,0.0026664799188084462,0.005191123998162625,0.002145657099576762,0.0033601112170188255,0.08470012096150623,0.0030446438178351196,0.0033601112170188255
2020-06-30,youtube-dl,0.0007800370807048642,0.0005567557418942097,-0.0,0.0028877153024487413,0.0031849797272551217,0.0018404783636532095,0.003009234892025658,0.06178794577298101,0.003112548641696824,0.003009234892025658
2020-07-10,youtube-dl,0.0007163070440843705,-0.0,-0.0,0.002963027207608362,0.0033745581486025063,0.002245165783741226,0.00468027873839772,0.08507945879015921,0.0027690784820214153,0.00468027873839772
2020-07-20,youtube-dl,0.0006948415723936563,0.0023922600755967916,-0.0,0.003037863789979415,0.0031412443389106036,0.002245165783741226,0.004993336153570862,0.10106686667779907,0.0026991425231869415,0.004993336153570862
2020-07-30,youtube-dl,0.0008428398257417405,0.0037611202642252625,0.00010555792539272994,0.0030304011125537236,0.00225938834607853,0.0018404783636532095,0.00468027873839772,0.10202632805524298,0.0027690784820214153,0.00468027873839772
2020-08-09,youtube-dl,0.0008428398257417405,0.003922426373829891,0.00010555792539272994,0.0030974003324510573,0.0019702621143580993,0.0009611697030037831,0.0040350884323899815,0.09059462082923646,0.0029076726066036432,0.0040350884323899815
2020-08-19,youtube-dl,0.0010663445075930374,0.002572437983485851,0.00028070166821534976,0.0030154618683109658,0.002300826041737011,0.002537832121845692,0.00468027873839772,0.09805621882761636,0.0027690784820214153,0.00468027873839772
2020-08-29,youtube-dl,0.001338399307996289,0.0022088300826033497,0.00019598526864383288,0.0027890744328677103,0.0028024499074753378,0.0033722180013099267,0.005899912102607658,0.12005052122771341,0.002486614858759324,0.005899912102607658
2020-09-08,youtube-dl,0.0017627830646035775,0.0023922600755967916,0.00019598526864383288,0.002417063196325953,0.0029480393942467827,0.0033722180013099267,0.006192425769708395,0.12834181185027346,0.0024148147116488895,0.006192425769708395
2020-09-18,youtube-dl,0.00211434311565065,0.0022088300826033497,-0.0,0.0020964283815607465,0.0034121405782276946,0.002728508718542098,0.0043610503273451605,0.09947835974421751,0.0028385842914407187,0.0043610503273451605
2020-09-28,youtube-dl,0.0020103438359745825,0.005449099765176742,-0.0,0.002209860787870441,0.003190435856992928,0.0019433800737630159,0.002647755743485107,0.09387409675092966,0.003180079928812554,0.002647755743485107
2020-10-08,youtube-dl,0.001654374321712834,0.005154837248084101,-0.0,0.0023775488658818967,0.0033314731870581417,0.0017362976023154503,0.0014776860588856773,0.07530372241562562,0.003380526008920076,0.0014776860588856773
2020-10-18,youtube-dl,0.0012038982282308527,0.005449099765176742,-0.0,0.002627889336245702,0.002897849029051277,0.00152371876243572,0.0033601112170188255,0.097165278825183,0.0030446438178351196,0.0033601112170188255
2020-10-28,youtube-dl,0.000986197773463148,0.001014464725513058,-0.0,0.0028195158096626675,0.002603465699051291,0.0013047194891448166,0.0033601112170188255,0.06648493746115984,0.0030446438178351196,0.0033601112170188255
2020-11-07,youtube-dl,0.000986197773463148,0.004081945560111057,0.00010555792539272994,0.0028877153024487413,0.0024590689500286894,0.00152371876243572,0.00468027873839772,0.10453662248367367,0.0027690784820214153,0.00468027873839772
2020-11-17,youtube-dl,0.0011059818094831977,0.0035979330978879185,0.00010555792539272994,0.0025813991961326785,0.0027232827337983724,0.0018404783636532095,0.0033601112170188255,0.08392700474183762,0.0030446438178351196,0.0033601112170188255
2020-11-27,youtube-dl,0.0013573864821594787,0.0035979330978879185,0.00019598526864383288,0.002337879738027685,0.003135766546026491,0.002822631067283242,0.0040350884323899815,0.09883260925015436,0.0029076726066036432,0.0040350884323899815
2020-12-07,youtube-dl,0.0011256968420083379,0.00030313956051594525,0.00019598526864383288,0.0023060308713377118,0.0029869293502394843,0.002822631067283242,0.0040350884323899815,0.07845221139431519,0.0029076726066036432,0.0040350884323899815
2020-12-17,youtube-dl,0.0008635821767062096,-0.0,0.00019598526864383288,0.0026201548224692797,0.0026492646287984015,0.0019433800737630159,0.0037017175498797743,0.06809428920295404,0.0029763553592128127,0.0037017175498797743
2020-12-27,youtube-dl,0.0006948415723936563,-0.0,0.00010555792539272994,0.0027279452031303483,0.002540173226016878,0.002145657099576762,0.002647755743485107,0.053019304237001255,0.003180079928812554,0.002647755743485107
2021-01-06,youtube-dl,0.0008428398257417405,0.0005567557418942097,-0.0,0.0028952683026121926,0.0029591638253137443,0.0019433800737630159,0.0022738911947668638,0.05208497089801497,0.00324724725917514,0.0022738911947668638
2021-01-16,youtube-dl,0.0012038982282308527,0.001014464725513058,-0.0,0.0027738231387745595,0.0033638003472660845,0.003100511597246668,0.0040350884323899815,0.08463190360592299,0.0029076726066036432,0.0040350884323899815
2021-01-26,youtube-dl,0.0011453446821718368,0.001014464725513058,-0.0,0.002880157399869583,0.0029591638253137443,0.002145657099576762,0.006192425769708395,0.11391117746066431,0.0024148147116488895,0.006192425769708395
2021-02-05,youtube-dl,0.0010264208374266125,0.0005567557418942097,0.00010555792539272994,0.0028725945793606944,0.002847441922289476,0.0023436649730151815,0.007594173948974082,0.13537145612272658,0.002047810614636782,0.007594173948974082
2021-02-15,youtube-dl,0.0007800370807048642,0.000791679633284505,0.00010555792539272994,0.002495639444209595,0.003152192648015352,0.002822631067283242,0.00813009197965045,0.14641906876888847,0.0018968540750460073,0.00813009197965045
2021-02-25,youtube-dl,0.0006732584972250156,0.000791679633284505,0.00010555792539272994,0.002006317655578002,0.004299818214376081,0.0038129209896595106,0.008911130769307546,0.16642742811915728,0.0016652557401086656,0.008911130769307546
2021-03-07,youtube-dl,0.0005410204073916321,0.000791679633284505,-0.0,0.0015058979705420358,0.004579320635704896,0.0036383497534058042,0.008653668018567985,0.16046925890009553,0.0017431900513785747,0.008653668018567985
2021-03-17,youtube-dl,0.0006732584972250156,-0.0,-0.0,0.0016876224200643689,0.004844282705487405,0.003008604083249914,0.007321243213596705,0.1332890089611072,0.00212234893960088,0.007321243213596705
2021-03-27,youtube-dl,0.0008428398257417405,-0.0,0.00010555792539272994,0.0019650578547268684,0.003922431705510399,0.002822631067283242,0.005899912102607658,0.10697053218199287,0.002486614858759324,0.005899912102607658
2021-04-06,youtube-dl,0.0008428398257417405,-0.0,0.00019598526864383288,0.002401275843646933,0.0033584180977332574,0.003282295719394741,0.006192425769708395,0.11207943958888061,0.0024148147116488895,0.006192425769708395
2021-04-16,youtube-dl,0.0007800370807048642,0.0005567557418942097,0.00028070166821534976,0.0025658578134153025,0.002654976000281322,0.002633587324253147,0.005899912102607658,0.10537550050979912,0.002486614858759324,0.005899912102607658
2021-04-26,youtube-dl,0.0008220033991996408,0.000791679633284505,0.00028070166821534976,0.002604669242682805,0.002824967987534763,0.0017362976023154503,0.004993336153570862,0.09047927802624092,0.0026991425231869415,0.004993336153570862
2021-05-06,youtube-dl,0.0007376589692267988,0.000791679633284505,0.00019598526864383288,0.0027432586620540393,0.002528625077591599,0.0009611697030037831,0.002647755743485107,0.05369175632638698,0.003180079928812554,0.002647755743485107
2021-05-16,youtube-dl,0.0004030591422277266,0.00030313956051594525,0.00010555792539272994,0.0030527753240634213,0.0018841612162054679,0.0008415915828001955,0.005300698244050073,0.08623318454928491,0.002628762968456056,0.005300698244050073
2021-05-26,youtube-dl,9.650758918416163e-05,0.00030313956051594525,-0.0,0.003164034643940858,0.0018345696729408654,0.0009611697030037831,0.004993336153570862,0.08022743820378211,0.0026991425231869415,0.004993336153570862
2021-06-05,youtube-dl,0.00012488836117956976,0.00030313956051594525,-0.0,0.003193535206486288,0.002353849469698342,0.0010779996389912885,0.006192425769708395,0.10138766538969865,0.0024148147116488895,0.006192425769708395
2021-06-15,youtube-dl,9.650758918416163e-05,0.00030313956051594525,-0.0,0.003037863789979415,0.0031302863207529137,0.0007188032458910211,0.0040350884323899815,0.06916928554085978,0.0029076726066036432,0.0040350884323899815
2021-06-25,youtube-dl,0.00015243728865298658,-0.0,0.00010555792539272994,0.003230313326381289,0.0028193426227035453,0.0008415915828001955,0.005899912102607658,0.09682392114796272,0.002486614858759324,0.005899912102607658
2021-07-05,youtube-dl,9.650758918416163e-05,-0.0,0.00010555792539272994,0.003506429989477248,0.0018965139803637067,0.0001746160556650788,0.0040350884323899815,0.0641387873856821,0.0029076726066036432,0.0040350884323899815
2021-07-15,youtube-dl,0.00033126290455372297,-0.0,0.00010555792539272994,0.003556666646848334,0.0019824932853428345,0.0014150917638237944,0.0043610503273451605,0.0730124414566483,0.0028385842914407187,0.0043610503273451605
2021-07-25,youtube-dl,0.0005184700676404071,-0.0,0.00010555792539272994,0.0035136182045876177,0.0024590689500286894,0.0024412051853835537,0.003009234892025658,0.05887049484318996,0.003112548641696824,0.003009234892025658
