date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2017-06-06,networkx,0.0030719933299589177,0.012525374910549052,0.0033897317965546478,0.0031511366924105505,0.0018459738078701903,0.003465081874577845,0.010562470823195218,0.26803924042820293,0.0019085336000135714,0.010562470823195218
2017-06-16,networkx,0.0063847897961618865,0.012525374910549052,0.0036660028825684504,0.0029917695435842406,0.004776473133052662,0.007359358396251071,0.010562470823195218,0.3071618727969865,0.0019085336000135714,0.010562470823195218
2017-06-26,networkx,0.007315280806762648,-0.0,0.004070346165000897,0.002978393518698589,0.004948459851734225,0.007151356395150871,0.010562470823195218,0.24355503693866576,0.0019085336000135714,0.010562470823195218
2017-07-06,networkx,0.006958388654747746,-0.0,0.002963889697877808,0.0030273659826490057,0.0043302732283617505,0.006188538555948758,0.006144331713469436,0.15089127139653408,0.0026802032352289122,0.006144331713469436
2017-07-16,networkx,0.0037074465113509066,-0.0,0.002217143943421032,0.0032081817560860658,0.0017455355626478,0.0013263366579846078,0.006144331713469436,0.10891734747490822,0.0026802032352289122,0.006144331713469436
2017-07-26,networkx,0.002940967454083417,-0.0,0.0019021402348036577,0.0031994225457490553,0.0016642762409649044,0.0017951803626704978,0.003503714007670631,0.06669419846688661,0.003045913517537053,0.003503714007670631
2017-08-05,networkx,0.0028084693740875544,-0.0,0.002217143943421032,0.0031906572013728164,0.0016846696180122277,0.002238504206588764,0.003503714007670631,0.06896765050116505,0.003045913517537053,0.003503714007670631
2017-08-15,networkx,0.0024702049761428355,-0.0,0.0023707898359941063,0.0031906572013728164,0.0014362238807511475,0.002238504206588764,0.003503714007670631,0.06788899825459663,0.003045913517537053,0.003503714007670631
2017-08-25,networkx,0.00160727655929263,-0.0,0.0020610032114631925,0.0031994225457490553,0.0013514510201767598,0.0017951803626704978,-0.0,0.02229749719689126,0.003400864646720827,-0.0
2017-09-04,networkx,0.0015312093759144597,-0.0,0.0025221331957778078,0.0032125590673319363,0.0012655808922635852,0.0017951803626704978,-0.0,0.02335413900685048,0.003400864646720827,-0.0
2017-09-14,networkx,0.0011377443595339738,-0.0,0.002217143943421032,0.0031906572013728164,0.0015199752724113075,0.0017951803626704978,-0.0,0.021897954783941607,0.003400864646720827,-0.0
2017-09-24,networkx,0.003265935013138538,-0.0,0.002217143943421032,0.0031731080287149367,0.0020042368485963784,0.0030703429882280643,-0.0,0.03415492210537735,0.003400864646720827,-0.0
2017-10-04,networkx,0.00413530007863371,-0.0,0.001740281917632688,0.003177497638794558,0.0019452253786185864,0.002662322977620399,-0.0,0.033765669943378616,0.003400864646720827,-0.0
2017-10-14,networkx,0.004374333893929441,-0.0,0.0026713387808608427,0.0032169348526617375,0.0010004261128297018,0.002381728743667066,-0.0,0.034342325479127356,0.003400864646720827,-0.0
2017-10-24,networkx,0.0026744148747531687,-0.0,0.002963889697877808,0.003260609329565468,7.44421847824165e-05,0.0013263366579846078,-0.0,0.02426211083933206,0.003400864646720827,-0.0
2017-11-03,networkx,0.0017571810729933683,-0.0,0.003107470029517974,0.003251886502259393,0.0002281020829826739,0.0019454259583834685,-0.0,0.02455151615816371,0.003400864646720827,-0.0
2017-11-13,networkx,0.0015312093759144597,-0.0,0.0026713387808608427,0.003251886502259393,0.0007210078568990797,0.0017951803626704978,-0.0,0.02278933182004586,0.003400864646720827,-0.0
2017-11-23,networkx,0.0013766215026604755,-0.0,0.002217143943421032,0.0032387909782664918,0.0007687926497653098,0.001642138020566209,0.006144331713469436,0.1011136297503605,0.0026802032352289122,0.006144331713469436
2017-12-03,networkx,0.0011377443595339738,-0.0,0.0023707898359941063,0.0032344227849738037,0.0007687926497653098,0.0009943561000145878,0.006144331713469436,0.0987213520508031,0.0026802032352289122,0.006144331713469436
2017-12-13,networkx,0.0012183931304139502,-0.0,0.002818549328886862,0.0032431576606030865,0.000284905593414289,0.0009943561000145878,0.006144331713469436,0.09951711154966297,0.0026802032352289122,0.006144331713469436
2017-12-23,networkx,0.0008885496883997495,-0.0,0.002963889697877808,0.003251886502259393,0.000284905593414289,0.0008204062142920423,-0.0,0.017972394021934273,0.003400864646720827,-0.0
2018-01-02,networkx,0.0021205447633133906,-0.0,0.003107470029517974,0.003142337242251573,0.0015199752724113075,0.0033348544936445653,-0.0,0.033580891409326685,0.003400864646720827,-0.0
2018-01-12,networkx,0.0019043587809567384,-0.0,0.0025221331957778078,0.003137935167552731,0.0015407614376619096,0.003203297050623639,-0.0,0.030538860590442234,0.003400864646720827,-0.0
2018-01-22,networkx,0.0026744148747531687,-0.0,0.0026713387808608427,0.003129126305611556,0.0016027711912279616,0.0033348544936445653,0.003503714007670631,0.07427816559305944,0.003045913517537053,0.003503714007670631
2018-02-01,networkx,0.00145434106826882,-0.0,0.0026713387808608427,0.0032081817560860658,0.0007210078568990797,0.0013263366579846078,0.003503714007670631,0.06119010773042712,0.003045913517537053,0.003503714007670631
2018-02-11,networkx,0.0021205447633133906,-0.0,0.002818549328886862,0.0032081817560860658,0.0007210078568990797,0.001642138020566209,0.003503714007670631,0.06463300361733712,0.003045913517537053,0.003503714007670631
2018-02-21,networkx,0.0018310941269939498,-0.0,0.0026713387808608427,0.0032213091145893375,0.0006236813558220777,0.0019454259583834685,-0.0,0.023972631693239505,0.003400864646720827,-0.0
2018-03-03,networkx,0.00160727655929263,-0.0,0.0015750941336644983,0.003264968493934457,0.00013862610655301973,0.0013263366579846078,-0.0,0.01699668589561242,0.003400864646720827,-0.0
2018-03-13,networkx,0.0013766215026604755,-0.0,0.001740281917632688,0.0031599298945527905,0.0019056623717801156,0.0017951803626704978,-0.0,0.021905687309691866,0.003400864646720827,-0.0
2018-03-23,networkx,0.0007150391302538941,-0.0,0.0014061586334573376,0.003164324159197282,0.0018459738078701903,0.0009943561000145878,-0.0,0.0163700177478864,0.003400864646720827,-0.0
2018-04-02,networkx,0.0011377443595339738,-0.0,0.0023707898359941063,0.003155534073165613,0.0018659166359375496,0.0011626840009077678,-0.0,0.020854908095987924,0.003400864646720827,-0.0
2018-04-12,networkx,0.0007150391302538941,-0.0,0.0019021402348036577,0.0032431576606030865,0.0004981525457253686,0.00044890947461775666,-0.0,0.013449456595632046,0.003400864646720827,-0.0
2018-04-22,networkx,0.0013766215026604755,-0.0,0.0019021402348036577,0.003230053078252095,0.0006236813558220777,0.0008204062142920423,-0.0,0.016424986682019384,0.003400864646720827,-0.0
2018-05-02,networkx,0.0011377443595339738,-0.0,0.001740281917632688,0.003230053078252095,0.0007449687854181195,0.0006394015516614874,-0.0,0.014994013315386422,0.003400864646720827,-0.0
2018-05-12,networkx,0.0015312093759144597,-0.0,0.0019021402348036577,0.003230053078252095,0.0010230049683002747,0.0013263366579846078,0.003503714007670631,0.05960250838978901,0.003045913517537053,0.003503714007670631
2018-05-22,networkx,0.0012979938468913347,-0.0,0.003107470029517974,0.003230053078252095,0.0014362238807511475,0.0009943561000145878,0.003503714007670631,0.06252189926783856,0.003045913517537053,0.003503714007670631
2018-06-01,networkx,0.002741642318760389,-0.0,0.0032493882074274266,0.0031335315228960578,0.0022937339369571534,0.002662322977620399,0.003503714007670631,0.07513223623399741,0.003045913517537053,0.003503714007670631
