date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-08-20,lua-nginx-module,0.0028707877499522367,-0.0,0.004715868834756264,0.0030842663558932498,0.0038222944814650596,0.0041438074501593085,0.0054087714911619685,0.17955077927840224,0.0027275040714190547,0.0054087714911619685
2018-08-30,lua-nginx-module,0.003261280857104909,-0.0,0.005408771491878678,0.0029989379237964063,0.003038554888191573,0.004560528573430681,0.0054087714911619685,0.18443984533402763,0.0027275040714190547,0.0054087714911619685
2018-09-09,lua-nginx-module,0.0020460830444617105,0.005973462983957279,0.005408771491878678,0.0029129962621876867,0.0026272478588019715,0.002814351367655601,0.0054087714911619685,0.2208603523121219,0.0027275040714190547,0.0054087714911619685
2018-09-19,lua-nginx-module,0.0023284492066457502,0.005973462983957279,0.005134970040413583,0.0029129962621876867,0.002102152394830924,0.0018349916927535266,-0.0,0.1070800428578871,0.003460260371615142,-0.0
2018-09-29,lua-nginx-module,0.0024666432832067273,0.005973462983957279,0.004430389491732823,0.0029129962621876867,0.0033489592678866108,0.002814351367655601,-0.0,0.11352059458853665,0.003460260371615142,-0.0
2018-10-09,lua-nginx-module,0.0023284492066457502,-0.0,0.0038430228138341157,0.0030842663558932498,0.0034797115830150576,0.0018349916927535266,-0.0,0.05222563594478381,0.003460260371615142,-0.0
2018-10-19,lua-nginx-module,0.001604923388830266,-0.0,0.004715868834756264,0.0032950355339552715,0.003038554888191573,0.0018349916927535266,-0.0,0.052294902844705574,0.003460260371615142,-0.0
2018-10-29,lua-nginx-module,0.0024666432832067273,-0.0,0.004573767448472452,0.003253164006332728,0.001953833887764816,0.0018349916927535266,-0.0,0.05126320225308162,0.003460260371615142,-0.0
2018-11-08,lua-nginx-module,0.0028707877499522367,-0.0,0.004573767448472452,0.003126707054182779,0.002151062075930094,0.0032727304518045523,-0.0,0.06114517868510276,0.003460260371615142,-0.0
2018-11-18,lua-nginx-module,0.0028707877499522367,-0.0,0.003072393064911877,0.0030416774829886855,0.002811875669101726,0.004560528573430681,0.0054087714911619685,0.17030631971252874,0.0027275040714190547,0.0054087714911619685
2018-11-28,lua-nginx-module,0.001296080891876101,-0.0,0.002912491881743546,0.0032950355339552715,0.0022963002376174824,0.0032727304518045523,0.0054087714911619685,0.15405010320539647,0.0027275040714190547,0.0054087714911619685
2018-12-08,lua-nginx-module,0.0017546159758824447,-0.0,0.0038430228138341157,0.003211153565787494,0.003172531868922606,0.002814351367655601,0.0054087714911619685,0.1606062359774939,0.0027275040714190547,0.0054087714911619685
2018-12-18,lua-nginx-module,0.0024666432832067273,-0.0,0.0049964277247376305,0.003126707054182779,0.0032610523348931913,0.0018349916927535266,-0.0,0.05785454852887413,0.003460260371615142,-0.0
2018-12-28,lua-nginx-module,0.00300235919930063,-0.0,0.005544099794260681,0.0027391839855311034,0.004524349665244495,0.0032727304518045523,-0.0,0.07515925646858876,0.003460260371615142,-0.0
2019-01-07,lua-nginx-module,0.002603024316199643,0.005973462983957279,0.005134970040413583,0.002826419460854757,0.005731034132107928,0.0041438074501593085,-0.0,0.13488440913213387,0.003460260371615142,-0.0
2019-01-17,lua-nginx-module,0.001901586466706229,0.005973462983957279,0.004856740953025808,0.0026953114010189795,0.006684929622139864,0.0041438074501593085,-0.0,0.13460641790516592,0.003460260371615142,-0.0
2019-01-27,lua-nginx-module,0.001452205059303508,0.005973462983957279,0.004856740953025808,0.002826419460854757,0.006468893740601275,0.004560528573430681,-0.0,0.13457782091581486,0.003460260371615142,-0.0
2019-02-06,lua-nginx-module,0.0008014489802535975,-0.0,0.004856740953025808,0.002869788684749901,0.004724904722521176,0.003715115144994686,-0.0,0.06630408178426588,0.003460260371615142,-0.0
2019-02-16,lua-nginx-module,0.0028707877499522367,-0.0,0.005272406062971274,0.002562633600130187,0.006613175149481192,0.008609052579272393,0.0054087714911619685,0.22412380217774835,0.0027275040714190547,0.0054087714911619685
2019-02-26,lua-nginx-module,0.0037640237528272394,-0.0,0.004856740953025808,0.00201404564663312,0.008271506610963394,0.008941636923714294,0.0054087714911619685,0.2357833517514145,0.0027275040714190547,0.0054087714911619685
2019-03-08,lua-nginx-module,0.004008676399817864,-0.0,0.004715868834756264,0.00201404564663312,0.008003686461971757,0.009269671017117957,0.0054087714911619685,0.23746251596815499,0.0027275040714190547,0.0054087714911619685
2019-03-18,lua-nginx-module,0.0021883123698451185,-0.0,0.004139595247649269,0.002154130972895098,0.0065411643756237365,0.0053631325536802315,-0.0,0.08510817490203573,0.003460260371615142,-0.0
