date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-02-16,aws-cli,0.003959170680154854,-0.0,0.0044701362055705315,0.003119034822833158,0.0031452166375455855,0.0028973652785949625,0.009933341785918719,0.19251670486172284,0.002339439460960653,0.009933341785918719
2019-02-26,aws-cli,0.003537886119207885,-0.0,0.004655349974881533,0.003119034822833158,0.0031598139657601334,0.0028973652785949625,0.008356130393768263,0.16454689672710354,0.002581242659015339,0.008356130393768263
2019-03-08,aws-cli,0.004328117982771948,-0.0,0.004655349974881533,0.0030924167772815704,0.002744239136036866,0.0038706779941362996,0.004814009949044625,0.11283232393327046,0.00304943012586157,0.004814009949044625
2019-03-18,aws-cli,0.004688437598112559,-0.0,0.0040929802187821785,0.003166803101628855,0.003042547861166885,0.004781438951120871,0.006663009174750491,0.1433953484705071,0.0028177283352690784,0.006663009174750491
2019-03-28,aws-cli,0.0051568244298051,-0.0,0.003997198879573765,0.003124351527458394,0.003362421211080925,0.005110042052619511,0.006663009174750491,0.14649566341055115,0.0028177283352690784,0.006663009174750491
2019-04-07,aws-cli,0.0051568244298051,-0.0,0.0035084169171519736,0.003097745005287348,0.003646511240128324,0.005218183119781064,0.009933341785918719,0.20134021135307079,0.002339439460960653,0.009933341785918719
2019-04-17,aws-cli,0.005195279905088621,-0.0,0.0037059876036347698,0.0031720993600925854,0.0030866542200321434,0.005218183119781064,0.006663009174750491,0.14455916114554818,0.0028177283352690784,0.006663009174750491
2019-04-27,aws-cli,0.005002137934934688,-0.0,0.003997198879573765,0.003097745005287348,0.0028045179527259622,0.004446143301929314,0.004814009949044625,0.11324471317120761,0.00304943012586157,0.004814009949044625
2019-05-07,aws-cli,0.004569236347980857,-0.0,0.004376710320386397,0.003087086230215319,0.0028045179527259622,0.004670446119685161,-0.0,0.059098761018601814,0.003500153732598041,-0.0
2019-05-17,aws-cli,0.005612852150069408,-0.0,0.0040929802187821785,0.0030068463957515115,0.002834538240780154,0.005538672566945095,-0.0,0.06410875819908249,0.003500153732598041,-0.0
2019-05-27,aws-cli,0.006021083997767058,0.010035000879522018,0.0038037223151296613,0.0031402879175470794,0.0033480552263337056,0.006163298616243187,-0.0,0.15746961162643985,0.003500153732598041,-0.0
2019-06-06,aws-cli,0.006276369887545559,0.010035000879522018,0.0040929802187821785,0.003124351527458394,0.003071969844877405,0.0063670450517181575,-0.0,0.1599751020111803,0.003500153732598041,-0.0
2019-06-16,aws-cli,0.00511828330324576,0.010035000879522018,0.004376710320386397,0.0031879746608860296,0.002834538240780154,0.005218183119781064,-0.0,0.1524340401614673,0.003500153732598041,-0.0
2019-06-26,aws-cli,0.004124271326834486,-0.0,0.004747164722500575,0.003240747712886943,0.0021219497182798303,0.005001216836736826,-0.0,0.05981582016875173,0.003500153732598041,-0.0
2019-07-06,aws-cli,0.004124271326834486,-0.0,0.004282719353132541,0.0032670517939016974,0.002607411166826245,0.004332785509325485,0.0027249773506025595,0.08360606406797538,0.003276784194602361,0.0027249773506025595
2019-07-16,aws-cli,0.003102948854293648,-0.0,0.0036075601706872253,0.0032723060834597053,0.0032325457454947673,0.003633975489392246,0.0027249773506025595,0.07620464059940736,0.003276784194602361,0.0027249773506025595
2019-07-26,aws-cli,0.003537886119207885,-0.0,0.0034085331499330725,0.0032460128943965997,0.002968677483079475,0.003147716772840407,0.0027249773506025595,0.0732710749912088,0.003276784194602361,0.0027249773506025595
2019-08-05,aws-cli,0.003959170680154854,-0.0,0.0036075601706872253,0.0030657407542115725,0.0036605599923684854,0.003987566241009688,0.0027249773506025595,0.08093603271249121,0.003276784194602361,0.0027249773506025595
2019-08-15,aws-cli,0.003580595965412019,-0.0,0.003997198879573765,0.003097745005287348,0.0028195379168137772,0.003633975489392246,0.0027249773506025595,0.07817961070999897,0.003276784194602361,0.0027249773506025595
2019-08-25,aws-cli,0.003322254776641241,-0.0,0.004655349974881533,0.0030817533592471255,0.003561914259563193,0.003514084153113433,0.0027249773506025595,0.08335111895493719,0.003276784194602361,0.0027249773506025595
2019-09-04,aws-cli,0.002133320757084422,-0.0,0.004376710320386397,0.0033142627873782664,0.0021219497182798303,0.002246036780083417,0.0027249773506025595,0.0698744851064842,0.003276784194602361,0.0027249773506025595
2019-09-14,aws-cli,0.003191131311242739,-0.0,0.005376182870423254,0.003214388850071239,0.0028045179527259622,0.004446143301929314,0.0027249773506025595,0.08921684328625211,0.003276784194602361,0.0027249773506025595
2019-09-24,aws-cli,0.0029694717239790273,-0.0,0.0051987995892661095,0.0031030709190539916,0.0032615212537945677,0.00676837758704096,0.006663009174750491,0.15605595334934982,0.0028177283352690784,0.006663009174750491
