date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-06-01,cancan,-0.0,-0.0,-0.0,0.0031683178575983625,0.0024585604207233657,0.0031119157598452477,-0.0,0.011732111160047489,0.0033125817903402275,-0.0
2018-06-11,cancan,-0.0,-0.0,0.0006963236967951242,0.003191664510665915,-0.0,-0.0,-0.0,0.0045345419050181815,0.0033125817903402275,-0.0
2018-06-21,cancan,-0.0,-0.0,0.0012645423364860795,0.003191664510665915,-0.0,-0.0,-0.0,0.006278917142071969,0.0033125817903402275,-0.0
2018-07-01,cancan,-0.0,-0.0,0.0017844085228910973,0.003191664510665915,-0.0,-0.0,-0.0,0.008023292379125756,0.0033125817903402275,-0.0
2018-07-11,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2018-07-21,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2018-07-31,cancan,-0.0,-0.0,0.0027379916560073226,0.003191664510665915,-0.0,-0.0,0.006601851962247314,0.06383055260361137,0.002753887576908956,0.006601851962247314
2018-08-10,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,0.006601851962247314,0.062086177366557575,0.002753887576908956,0.006601851962247314
2018-08-20,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,0.006601851962247314,0.062086177366557575,0.002753887576908956,0.006601851962247314
2018-08-30,cancan,-0.0,-0.0,0.0012645423364860795,0.003191664510665915,-0.0,-0.0,-0.0,0.006278917142071969,0.0033125817903402275,-0.0
2018-09-09,cancan,-0.0,-0.0,0.0012645423364860795,0.003191664510665915,-0.0,-0.0,-0.0,0.006278917142071969,0.0033125817903402275,-0.0
2018-09-19,cancan,-0.0,-0.0,0.0006963236967951242,0.0031683178575983625,0.00031201676306699043,-0.0,-0.0,0.004820211927077697,0.0033125817903402275,-0.0
2018-09-29,cancan,-0.0,-0.0,0.0012645423364860795,0.0031449272753754686,0.0010433830925166252,0.0031119157598452477,-0.0,0.01316879440418363,0.0033125817903402275,-0.0
2018-10-09,cancan,-0.0,-0.0,0.0006963236967951242,0.0031449272753754686,0.0010433830925166252,0.0031119157598452477,-0.0,0.011424419167129845,0.0033125817903402275,-0.0
2018-10-19,cancan,-0.0,-0.0,0.0006963236967951242,0.0031683178575983625,0.0008143941389366012,0.0031119157598452477,-0.0,0.011138749145070329,0.0033125817903402275,-0.0
2018-10-29,cancan,-0.0,-0.0,-0.0,0.003191664510665915,-0.0,-0.0,-0.0,0.0027901666679643945,0.0033125817903402275,-0.0
2018-11-08,cancan,-0.0,-0.0,-0.0,0.003191664510665915,-0.0,-0.0,-0.0,0.0027901666679643945,0.0033125817903402275,-0.0
2018-11-18,cancan,-0.0,-0.0,-0.0,0.0031449272753754686,0.0033547965310611553,-0.0,-0.0,0.007452546903137585,0.0033125817903402275,-0.0
2018-11-28,cancan,-0.0,-0.0,0.0006963236967951242,0.0031449272753754686,0.0033547965310611553,-0.0,-0.0,0.009196922140191372,0.0033125817903402275,-0.0
2018-12-08,cancan,-0.0,-0.0,0.0017844085228910973,0.0031449272753754686,0.0033547965310611553,-0.0,-0.0,0.012685672614298947,0.0033125817903402275,-0.0
